Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
10532,209burrard,13685153,24:14:11,1772,209 Burrard Station,51758
10533,209burrard,13685153,24:14:37,1773,209 Burrard Station,51759
10534,209burrard,13685153,24:16:00,12956,209 Burrard Station,60689
10535,209burrard,13685153,24:22:00,453,209 Burrard Station,50449
10536,209burrard,13685153,24:22:33,493,209 Burrard Station,50489
10537,209burrard,13685153,24:23:32,494,209 Burrard Station,50490
10538,209burrard,13685153,24:24:33,495,209 Burrard Station,50491
10539,209burrard,13685153,24:25:03,496,209 Burrard Station,50492
10540,209burrard,13685153,24:25:40,497,209 Burrard Station,50493
10541,209burrard,13685153,24:26:12,498,209 Burrard Station,50494
10542,209burrard,13685153,24:26:49,499,209 Burrard Station,50495
10543,209burrard,13685153,24:27:20,500,209 Burrard Station,50496
10544,209burrard,13685153,24:28:20,512,209 Burrard Station,50508
10545,209burrard,13685153,24:29:28,12071,209 Burrard Station,61930
10546,209burrard,13685153,24:30:30,516,209 Burrard Station,50512
10547,209burrard,13685153,24:31:40,517,209 Burrard Station,50513
10548,209burrard,13685153,24:32:08,518,209 Burrard Station,50514
10549,209burrard,13685153,24:32:52,519,209 Burrard Station,50515
10550,209burrard,13685153,24:33:44,520,209 Burrard Station,50516
10551,209burrard,13685153,24:34:57,11529,209 Burrard Station,61518
10552,209burrard,13685153,24:35:53,91,209 Burrard Station,50091
10553,209burrard,13685153,24:36:32,93,209 Burrard Station,50093
10554,209burrard,13685153,24:37:16,11638,209 Burrard Station,50094
10555,209burrard,13685153,24:37:50,95,209 Burrard Station,50095
10556,209burrard,13685153,24:38:09,96,209 Burrard Station,50096
10557,209burrard,13685153,24:38:42,11553,209 Burrard Station,54828
10558,209burrard,13685153,24:40:00,409,209 Burrard Station,50405
10559,209burrard,13685154,23:29:00,4030,209 Burrard Station,53989
10560,209burrard,13685154,23:29:29,4032,209 Burrard Station,53991
10561,209burrard,13685154,23:30:03,4033,209 Burrard Station,53992
10562,209burrard,13685154,23:30:44,4034,209 Burrard Station,53993
10563,209burrard,13685154,23:31:41,4035,209 Burrard Station,53994
10564,209burrard,13685154,23:32:25,4036,209 Burrard Station,53995
10565,209burrard,13685154,23:32:58,4037,209 Burrard Station,53996
10566,209burrard,13685154,23:33:42,4038,209 Burrard Station,53997
10567,209burrard,13685154,23:34:00,4039,209 Burrard Station,53998
10568,209burrard,13685154,23:34:26,4040,209 Burrard Station,53999
10569,209burrard,13685154,23:35:06,4042,209 Burrard Station,54001
10570,209burrard,13685154,23:36:00,4043,209 Burrard Station,54002
10571,209burrard,13685154,23:36:20,10879,209 Burrard Station,54003
10572,209burrard,13685154,23:36:58,4045,209 Burrard Station,54004
10573,209burrard,13685154,23:37:54,4046,209 Burrard Station,54005
10574,209burrard,13685154,23:38:42,4047,209 Burrard Station,54006
10575,209burrard,13685154,23:39:32,4048,209 Burrard Station,54007
10576,209burrard,13685154,23:40:03,4049,209 Burrard Station,54008
10577,209burrard,13685154,23:41:06,4050,209 Burrard Station,54009
10578,209burrard,13685154,23:42:25,4052,209 Burrard Station,54011
10579,209burrard,13685154,23:43:47,1771,209 Burrard Station,51757
10580,209burrard,13685154,23:44:11,1772,209 Burrard Station,51758
10581,209burrard,13685154,23:44:37,1773,209 Burrard Station,51759
10582,209burrard,13685154,23:46:00,12956,209 Burrard Station,60689
10583,209burrard,13685154,23:52:00,453,209 Burrard Station,50449
10584,209burrard,13685154,23:52:37,493,209 Burrard Station,50489
10585,209burrard,13685154,23:53:43,494,209 Burrard Station,50490
10586,209burrard,13685154,23:54:51,495,209 Burrard Station,50491
10587,209burrard,13685154,23:55:25,496,209 Burrard Station,50492
10588,209burrard,13685154,23:56:06,497,209 Burrard Station,50493
10589,209burrard,13685154,23:56:41,498,209 Burrard Station,50494
10590,209burrard,13685154,23:57:22,499,209 Burrard Station,50495
10591,209burrard,13685154,23:57:57,500,209 Burrard Station,50496
10592,209burrard,13685154,23:59:04,512,209 Burrard Station,50508
10593,209burrard,13685154,24:00:19,12071,209 Burrard Station,61930
10594,209burrard,13685154,24:01:27,516,209 Burrard Station,50512
10595,209burrard,13685154,24:02:44,517,209 Burrard Station,50513
10596,209burrard,13685154,24:03:16,518,209 Burrard Station,50514
10597,209burrard,13685154,24:04:05,519,209 Burrard Station,50515
10598,209burrard,13685154,24:05:03,520,209 Burrard Station,50516
10599,209burrard,13685154,24:06:24,11529,209 Burrard Station,61518
10600,209burrard,13685154,24:07:27,91,209 Burrard Station,50091
10601,209burrard,13685154,24:08:10,93,209 Burrard Station,50093
10602,209burrard,13685154,24:08:59,11638,209 Burrard Station,50094
10603,209burrard,13685154,24:09:36,95,209 Burrard Station,50095
10604,209burrard,13685154,24:09:57,96,209 Burrard Station,50096
10605,209burrard,13685154,24:10:33,11553,209 Burrard Station,54828
10606,209burrard,13685154,24:12:00,409,209 Burrard Station,50405
10607,209burrard,13685155,22:55:00,4030,209 Burrard Station,53989
10608,209burrard,13685155,22:55:29,4032,209 Burrard Station,53991
10609,209burrard,13685155,22:56:03,4033,209 Burrard Station,53992
10610,209burrard,13685155,22:56:44,4034,209 Burrard Station,53993
10611,209burrard,13685155,22:57:41,4035,209 Burrard Station,53994
10612,209burrard,13685155,22:58:25,4036,209 Burrard Station,53995
10613,209burrard,13685155,22:58:58,4037,209 Burrard Station,53996
10614,209burrard,13685155,22:59:42,4038,209 Burrard Station,53997
10615,209burrard,13685155,23:00:00,4039,209 Burrard Station,53998
