Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
36712,227phibbs,13686238,16:25:33,1554,222 Phibbs Exchange,51542
36713,227phibbs,13686238,16:30:08,12567,222 Phibbs Exchange,60329
36714,227phibbs,13686238,16:34:30,12826,222 Phibbs Exchange,60586
36715,227phibbs,13686238,16:39:01,1482,222 Phibbs Exchange,51470
36716,227phibbs,13686238,16:49:00,12898,222 Phibbs Exchange,60253
36717,227phibbs,13686239,16:25:00,2671,222 Phibbs Exchange,52646
36718,227phibbs,13686239,16:33:33,1554,222 Phibbs Exchange,51542
36719,227phibbs,13686239,16:38:08,12567,222 Phibbs Exchange,60329
36720,227phibbs,13686239,16:42:30,12826,222 Phibbs Exchange,60586
36721,227phibbs,13686239,16:47:01,1482,222 Phibbs Exchange,51470
36722,227phibbs,13686239,16:57:00,12898,222 Phibbs Exchange,60253
36723,227phibbs,13686240,16:32:00,2671,222 Phibbs Exchange,52646
36724,227phibbs,13686240,16:40:33,1554,222 Phibbs Exchange,51542
36725,227phibbs,13686240,16:45:08,12567,222 Phibbs Exchange,60329
36726,227phibbs,13686240,16:49:30,12826,222 Phibbs Exchange,60586
36727,227phibbs,13686240,16:54:01,1482,222 Phibbs Exchange,51470
36728,227phibbs,13686240,17:04:00,12898,222 Phibbs Exchange,60253
36729,227phibbs,13686241,16:48:00,2671,222 Phibbs Exchange,52646
36730,227phibbs,13686241,16:56:33,1554,222 Phibbs Exchange,51542
36731,227phibbs,13686241,17:01:08,12567,222 Phibbs Exchange,60329
36732,227phibbs,13686241,17:05:30,12826,222 Phibbs Exchange,60586
36733,227phibbs,13686241,17:10:01,1482,222 Phibbs Exchange,51470
36734,227phibbs,13686241,17:20:00,12898,222 Phibbs Exchange,60253
36735,227phibbs,13686242,16:56:00,2671,222 Phibbs Exchange,52646
36736,227phibbs,13686242,17:04:33,1554,222 Phibbs Exchange,51542
36737,227phibbs,13686242,17:09:08,12567,222 Phibbs Exchange,60329
36738,227phibbs,13686242,17:13:30,12826,222 Phibbs Exchange,60586
36739,227phibbs,13686242,17:18:01,1482,222 Phibbs Exchange,51470
36740,227phibbs,13686242,17:28:00,12898,222 Phibbs Exchange,60253
36741,227phibbs,13686243,17:02:00,2671,222 Phibbs Exchange,52646
36742,227phibbs,13686243,17:10:49,1554,222 Phibbs Exchange,51542
36743,227phibbs,13686243,17:15:33,12567,222 Phibbs Exchange,60329
36744,227phibbs,13686243,17:20:04,12826,222 Phibbs Exchange,60586
36745,227phibbs,13686243,17:24:43,1482,222 Phibbs Exchange,51470
36746,227phibbs,13686243,17:35:00,12898,222 Phibbs Exchange,60253
36747,227phibbs,13686244,17:16:00,2671,222 Phibbs Exchange,52646
36748,227phibbs,13686244,17:24:33,1554,222 Phibbs Exchange,51542
36749,227phibbs,13686244,17:29:08,12567,222 Phibbs Exchange,60329
36750,227phibbs,13686244,17:33:30,12826,222 Phibbs Exchange,60586
36751,227phibbs,13686244,17:38:01,1482,222 Phibbs Exchange,51470
36752,227phibbs,13686244,17:48:00,12898,222 Phibbs Exchange,60253
36753,227phibbs,13686245,17:25:00,2671,222 Phibbs Exchange,52646
36754,227phibbs,13686245,17:33:33,1554,222 Phibbs Exchange,51542
36755,227phibbs,13686245,17:38:08,12567,222 Phibbs Exchange,60329
36756,227phibbs,13686245,17:42:30,12826,222 Phibbs Exchange,60586
36757,227phibbs,13686245,17:47:01,1482,222 Phibbs Exchange,51470
36758,227phibbs,13686245,17:57:00,12898,222 Phibbs Exchange,60253
36759,227phibbs,13686246,17:32:00,2671,222 Phibbs Exchange,52646
36760,227phibbs,13686246,17:40:33,1554,222 Phibbs Exchange,51542
36761,227phibbs,13686246,17:45:08,12567,222 Phibbs Exchange,60329
36762,227phibbs,13686246,17:49:30,12826,222 Phibbs Exchange,60586
36763,227phibbs,13686246,17:54:01,1482,222 Phibbs Exchange,51470
36764,227phibbs,13686246,18:04:00,12898,222 Phibbs Exchange,60253
36765,227phibbs,13686247,17:47:00,2671,222 Phibbs Exchange,52646
