Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
128376,254britishprop,13861203,18:27:00,11867,254 British Properties,61782
128377,254britishprop,13861203,18:28:52,4782,254 British Properties,54730
128378,254britishprop,13861203,18:29:45,4783,254 British Properties,54731
128379,254britishprop,13861203,18:30:39,4784,254 British Properties,54732
128380,254britishprop,13861203,18:31:33,8652,254 British Properties,54733
128381,254britishprop,13861203,18:32:28,4786,254 British Properties,54734
128382,254britishprop,13861203,18:33:12,4787,254 British Properties,54735
128383,254britishprop,13861203,18:33:48,8661,254 British Properties,60935
128384,254britishprop,13861203,18:34:27,8662,254 British Properties,60936
128385,254britishprop,13861203,18:34:54,4788,254 British Properties,54736
128386,254britishprop,13861203,18:35:32,4789,254 British Properties,54737
128387,254britishprop,13861203,18:36:34,4790,254 British Properties,54738
128388,254britishprop,13861203,18:37:15,4791,254 British Properties,54739
128389,254britishprop,13861203,18:38:02,4792,254 British Properties,54740
128390,254britishprop,13861203,18:38:42,4793,254 British Properties,54741
128391,254britishprop,13861203,18:39:19,4794,254 British Properties,54742
128392,254britishprop,13861203,18:40:20,4795,254 British Properties,54743
128393,254britishprop,13861203,18:41:14,4796,254 British Properties,54744
128394,254britishprop,13861203,18:42:00,4797,254 British Properties,54745
128395,254britishprop,13861203,18:42:17,4798,254 British Properties,54746
128396,254britishprop,13861203,18:42:58,4799,254 British Properties,54747
128397,254britishprop,13861203,18:43:28,4800,254 British Properties,54748
128398,254britishprop,13861203,18:43:58,8512,254 British Properties,60945
128399,254britishprop,13861203,18:44:47,8663,254 British Properties,60948
128400,254britishprop,13861203,18:45:17,8664,254 British Properties,54749
128401,254britishprop,13861203,18:45:44,4802,254 British Properties,54750
128402,254britishprop,13861203,18:46:18,4803,254 British Properties,54751
128403,254britishprop,13861203,18:47:06,4804,254 British Properties,54752
128404,254britishprop,13861203,18:47:28,4805,254 British Properties,54753
128405,254britishprop,13861203,18:48:13,4806,254 British Properties,54754
128406,254britishprop,13861203,18:49:01,4807,254 British Properties,54755
128407,254britishprop,13861203,18:49:26,4808,254 British Properties,54756
128408,254britishprop,13861203,18:50:00,8665,254 British Properties,60964
128409,254britishprop,13861203,18:50:55,4809,254 British Properties,54757
128410,254britishprop,13861203,18:51:34,4810,254 British Properties,54758
128411,254britishprop,13861203,18:51:54,4811,254 British Properties,54759
128412,254britishprop,13861203,18:52:26,4812,254 British Properties,54760
128413,254britishprop,13861203,18:52:40,4813,254 British Properties,54761
128414,254britishprop,13861203,18:53:08,4814,254 British Properties,54762
128415,254britishprop,13861203,18:53:36,4815,254 British Properties,54763
128416,254britishprop,13861203,18:54:04,4816,254 British Properties,54764
128417,254britishprop,13861203,18:55:00,4817,254 British Properties,54765
128418,254britishprop,13861204,22:57:00,11867,254 British Properties,61782
128419,254britishprop,13861204,22:58:44,4782,254 British Properties,54730
128420,254britishprop,13861204,22:59:34,4783,254 British Properties,54731
128421,254britishprop,13861204,23:00:24,4784,254 British Properties,54732
128422,254britishprop,13861204,23:01:14,8652,254 British Properties,54733
128423,254britishprop,13861204,23:02:05,4786,254 British Properties,54734
128424,254britishprop,13861204,23:02:46,4787,254 British Properties,54735
128425,254britishprop,13861204,23:03:19,8661,254 British Properties,60935
