Unnamed: 0,Name,trip_id,arrival_time,stop_id,trip_headsign,stop_code
1898,130metro,13676849,13:34:44,1401,130Metrotown Station,51389
1927,130metro,13676850,13:48:44,1401,130Metrotown Station,51389
1956,130metro,13676851,14:12:44,1401,130Metrotown Station,51389
1985,130metro,13676852,14:34:44,1401,130Metrotown Station,51389
2015,130metro,13676853,14:40:44,1401,130Metrotown Station,51389
2045,130metro,13676854,15:00:46,1401,130Metrotown Station,51389
2075,130metro,13676855,16:56:44,1401,130Metrotown Station,51389
2104,130metro,13676856,17:12:44,1401,130Metrotown Station,51389
2133,130metro,13676857,17:30:44,1401,130Metrotown Station,51389
2162,130metro,13676858,14:04:44,1401,130Metrotown Station,51389
2191,130metro,13676859,18:25:42,1401,130Metrotown Station,51389
2221,130metro,13676860,18:55:39,1401,130Metrotown Station,51389
2250,130metro,13676861,20:42:35,1401,130Metrotown Station,51389
2279,130metro,13676862,21:13:35,1401,130Metrotown Station,51389
2309,130metro,13676863, 8:49:39,1401,130Metrotown Station,51389
2338,130metro,13676864,22:14:33,1401,130Metrotown Station,51389
2367,130metro,13676865,22:45:31,1401,130Metrotown Station,51389
2396,130metro,13676866,23:20:31,1401,130Metrotown Station,51389
2425,130metro,13676867,23:47:27,1401,130Metrotown Station,51389
2454,130metro,13676868,24:17:27,1401,130Metrotown Station,51389
2483,130metro,13676869,24:44:27,1401,130Metrotown Station,51389
2512,130metro,13676870,25:10:27,1401,130Metrotown Station,51389
2541,130metro,13676871,19:38:39,1401,130Metrotown Station,51389
2570,130metro,13676872,14:57:46,1401,130Metrotown Station,51389
2599,130metro,13676873, 8:24:39,1401,130Metrotown Station,51389
2629,130metro,13676874, 9:08:39,1401,130Metrotown Station,51389
2658,130metro,13676875,10:37:37,1401,130Metrotown Station,51389
2687,130metro,13676876,17:53:42,1401,130Metrotown Station,51389
2717,130metro,13676877, 8:04:39,1401,130Metrotown Station,51389
2746,130metro,13676878, 8:54:39,1401,130Metrotown Station,51389
2775,130metro,13676879, 9:49:37,1401,130Metrotown Station,51389
2804,130metro,13676880,13:26:44,1401,130Metrotown Station,51389
2833,130metro,13676881,14:27:44,1401,130Metrotown Station,51389
2862,130metro,13676882,15:20:46,1401,130Metrotown Station,51389
2891,130metro,13676883,16:19:44,1401,130Metrotown Station,51389
2921,130metro,13676884,17:21:44,1401,130Metrotown Station,51389
